-0.06384942	-0.37199298	-0.0024590206	-0.023943191	0.08962554	-0.11184548	-0.033409074	0.08493997	0.032790124	0.034717966	-0.07423779	0.08641031	-0.028305955	-0.08136465	0.12982312	0.06264541	0.1504022	-0.060920134	0.004226072	-0.10589133	0.01238298	-0.10170171	0.05320972	0.28144276	-0.023181818	0.0028804769	-0.26616305	0.13386488	-0.19483635	0.033132296	0.016480386	0.011387911	-0.08554536	0.107265644	-0.06942605	-0.10768986	0.008738297	-0.018463165	0.1545092	-0.011357345	-0.06829795	-0.034775414	0.076048695	0.14248262	-0.082845286	0.2378119	0.1329176	-0.023504311
0.2520502	-0.44762287	-0.33657348	-0.4238636	0.4251844	0.19623879	0.35213906	0.53963643	0.42482224	-0.33595598	-0.3942872	0.4028144	-0.45998394	-0.5521034	0.50746435	0.510353	-0.2358137	-0.39395934	0.4193833	-0.18090862	0.4308517	0.26566955	0.4933937	0.60026336	0.28991404	-0.22680937	-0.638677	0.5286782	-0.5594213	0.3479163	-0.3945276	0.3933534	0.33634695	-0.181225	-0.48060724	0.274551	-0.39443558	0.25154886	0.5566637	-0.27808115	0.25266218	0.36779892	0.45135576	-0.1694602	0.16079365	-0.20666294	-0.2017125	0.29337898
-0.07982905	-0.34829083	-0.08370916	-0.124150604	0.15364973	-0.06930744	0.0071228957	0.16091655	0.109320134	-0.08502823	-0.09343435	0.122007824	-0.1432351	-0.13430367	0.20021777	0.09484787	0.0018771226	-0.070440635	0.16176595	-0.28953037	0.17901886	0.01262485	-0.005549467	0.31345338	0.07609577	0.028371265	-0.29567277	0.09580487	-0.08242188	0.06042852	-0.19602251	0.15547274	0.076291844	0.12772511	-0.13463363	-0.08958398	-0.16972917	-0.04584793	0.23004717	-0.10366848	-0.0058974028	0.09163451	0.12765598	-0.039737694	-0.004549986	0.28093788	0.04827921	-0.07292255
-0.41719863	1.0499471	0.6005883	0.6753233	-0.6800847	-0.6319332	-0.6410686	-0.75172454	-0.6978249	0.68029225	0.79328626	-0.69927245	0.8399013	0.5570014	-0.86870074	-0.7356629	0.56114805	0.7348943	-0.78454375	1.3212867	-0.70449686	-0.706906	-0.38979548	-0.7180064	-0.8364215	0.5166416	0.70953625	-0.7158748	0.31415972	-0.7475373	0.833699	-0.817082	-0.70929885	0.15642454	0.6888454	-0.51596636	0.84659976	-0.58384323	-0.6798131	0.7612734	-0.6063688	-0.79643846	-0.6285635	0.97399515	-0.75776285	-1.0121611	0.44539765	-0.4047676
-0.10094213	0.15674335	0.053955726	0.1278318	-0.08966431	-0.011399977	-0.10755898	-0.08351162	-0.13695651	0.08654722	0.0979494	-0.06170782	0.06354122	0.17876977	-0.120231785	-0.14633435	0.05870087	0.110159315	-0.09943601	0.028499693	-0.06882043	-0.08563512	-0.1026789	-0.14747392	-0.10483054	0.09357506	0.19785808	-0.117159285	0.15769671	-0.12433027	0.09906433	-0.10986416	-0.046809904	0.031009695	0.09692285	-0.108459465	0.14143762	-0.070415005	-0.15579908	0.11347876	-0.0883063	-0.09267029	-0.10139926	0.033479694	-0.02586997	0.063807555	0.05052046	-0.06336022
0.6354587	0.09533759	-0.6527699	-0.8398599	0.9723016	0.60112906	0.70414287	0.7686079	0.8063535	-0.66547865	-0.75951266	0.78096735	-0.63020533	-1.0584369	0.44879687	0.9292248	-0.6113002	-0.74611044	0.71123827	0.34997144	0.8974674	0.64920473	0.7900453	0.37599918	0.6517992	-0.5958031	-0.56572706	0.97542465	-1.0806115	0.7202755	-0.8336972	0.6452806	0.63240427	-0.676182	-0.9209883	0.66260564	-0.8049077	0.64171135	0.6612794	-0.6177475	0.6637139	0.6604689	1.0278316	-0.2868587	0.4312348	-1.1238534	-0.64312464	0.65390664
0.33700347	-0.83131427	-0.44934556	-0.506214	0.56473416	0.35679838	0.46443787	0.6505765	0.5899343	-0.5846454	-0.64168215	0.56471	-0.7590599	-0.4970124	0.71445096	0.5887647	-0.3219094	-0.578037	0.6799683	-0.8888603	0.6624956	0.4201183	0.336826	0.63157123	0.5604433	-0.37025368	-0.5804029	0.58522505	-0.327355	0.5363846	-0.7238626	0.68315965	0.47916418	-0.20274541	-0.52853376	0.3328314	-0.6417828	0.38868016	0.6117391	-0.5544109	0.4031856	0.5668788	0.5572655	-0.6495919	0.4515487	0.2381952	-0.27425063	0.29802412
-0.16638763	-0.3046207	0.08421464	0.009091234	0.062118687	-0.10212892	-0.090671666	0.028453823	-0.035359178	-0.018178454	-0.0107437465	-0.015264188	-0.054613225	0.0013411172	0.042429343	-0.0028338798	0.0988021	0.011670673	-0.0469782	-0.16014613	0.0059672045	-0.055092964	-0.027682798	0.15875386	-0.06915317	0.091234595	-0.14975931	0.05845117	-0.06543576	-0.012972482	0.032684725	-0.033804283	-0.11092368	0.114660025	-0.040594712	-0.10310262	-0.03301608	-0.055531222	0.11987002	-0.0004350584	-0.09636765	-0.035695795	-0.03232916	-0.035957236	-0.06609517	0.25614244	0.16221888	-0.12456336
-0.07526936	-0.5477619	0.009743085	-0.097915396	0.1960846	-0.110104024	0.0114892535	0.30478603	0.13371362	-0.06838828	-0.15330227	0.087334715	-0.32129708	-0.20311901	0.33619133	0.18085645	0.090180784	-0.10358818	0.16244026	-0.49471328	0.1943065	-0.08619702	0.02942561	0.4831676	0.0017829376	0.070963226	-0.40719852	0.26275432	-0.21854104	0.031190641	-0.23287497	0.23153414	0.006832259	0.20576614	-0.106742725	-0.114994355	-0.11967353	-0.040671382	0.28522128	-0.08829083	-0.15808074	0.048488017	0.15761761	-0.04626242	-0.078368545	0.4128469	0.15789688	-0.11408126
0.13923357	0.081362955	-0.095532104	-0.06790489	0.059327234	0.10206778	0.15049471	0.08323761	0.105580434	-0.0844426	-0.022474492	0.07880306	-0.08968233	-0.06801468	0.02845045	0.057364497	-0.16132876	-0.13687602	0.08060569	-0.08592128	0.091100916	0.07904419	0.047144268	-0.07134205	0.11927531	-0.06542535	0.026807506	0.014310147	-0.021065	0.10812916	-0.09950837	0.080628715	0.10985301	-0.08704225	-0.07655523	0.14294863	-0.028540192	0.09243052	0.0094799185	-0.06225725	0.10183133	0.14635465	0.02243896	-0.046417866	0.08650454	-0.014165098	-0.17741604	0.09360422
-0.07294145	-0.19309634	-0.06183184	-0.014840672	0.010021193	0.023359533	-0.009266462	0.085015714	0.06177522	-0.07281035	-0.07436304	0.032448206	-0.05931494	0.010474635	0.096591935	0.049058646	0.04221588	-0.04264393	0.088529244	-0.2816537	0.08591343	-0.003798538	-0.051218405	0.08860854	0.025642293	-0.0127892895	-0.11968878	0.044371262	0.07511221	0.01600575	-0.11928483	0.05595717	0.0733929	0.111532725	-0.009713587	0.0301693	-0.022531806	3.6699494e-06	0.057481583	-0.016343512	0.060792994	0.043640606	-0.00026975127	-0.13469462	0.07861013	0.30847472	0.053349577	0.02415079
-0.19956802	0.31592563	0.2866105	0.22688518	-0.26548728	-0.27136847	-0.22771847	-0.23628798	-0.27490827	0.28546453	0.20750095	-0.2650054	0.27195656	0.15768814	-0.28551513	-0.26009	0.2758931	0.2251307	-0.22241314	0.3164499	-0.2099649	-0.29269803	-0.2330363	-0.20007801	-0.28585067	0.21694456	0.19600087	-0.2419805	0.12974584	-0.25205055	0.22564395	-0.26309815	-0.25405344	0.13039638	0.25562105	-0.23064888	0.29557514	-0.22473122	-0.23050474	0.2605871	-0.25133368	-0.30389065	-0.2043646	0.29643777	-0.2954783	-0.05099236	0.20901002	-0.24280165
-0.23631935	-0.13066885	0.21813361	0.15347613	-0.14879793	-0.24838394	-0.19980985	-0.022543794	-0.17796938	0.077502646	0.092502855	-0.1107287	0.003972644	0.1291411	-0.045072246	-0.076337054	0.27487552	0.109247744	-0.12177677	-0.11129122	-0.111343965	-0.19034666	-0.1739199	0.09774336	-0.17208189	0.22356024	-0.03484647	-0.10540334	0.09545278	-0.18184415	0.07122982	-0.0691454	-0.19106814	0.30867866	0.1309353	-0.3024888	0.16594905	-0.2526296	-0.020787043	0.18542385	-0.21042673	-0.12732373	-0.13336532	0.15634552	-0.16015548	0.4472475	0.23471548	-0.2562999
-0.11089641	-0.0069600856	0.108535066	0.12764332	-0.05595536	-0.16825996	-0.118931934	-0.0909084	-0.052141983	0.08373131	0.13607234	-0.10449126	0.10849123	0.05279999	-0.101615936	-0.10906676	0.093814366	0.09376767	-0.09544349	0.16483667	-0.06742077	-0.099171616	-0.04625331	-0.027076328	-0.16787514	0.10823869	0.030484179	-0.026126884	-0.0024158012	-0.07015998	0.12944864	-0.11681335	-0.1175102	0.09011604	0.0818227	-0.074771695	0.143797	-0.06485265	-0.097890794	0.12872572	-0.13183817	-0.07918891	-0.07978579	0.17070152	-0.17873643	-0.031969454	0.09089378	-0.048664812
0.09913188	0.17648132	-0.08490409	-0.13054903	0.10832961	0.0073845875	0.103054434	0.02823372	0.08804565	-0.08365568	-0.035031427	0.0106337	0.0018900163	-0.15283039	-0.03972587	0.078932926	-0.01180561	-0.041122083	0.0032730417	0.30124813	0.09000856	0.07563014	0.18607615	0.06842421	0.05837751	-0.11925059	-0.06562318	0.0798942	-0.17529757	0.049941476	-0.0077656335	0.032426745	0.057498198	-0.1319225	-0.05610423	0.10421931	-0.022711555	0.07567212	0.06255702	-0.01422343	0.06770992	-0.026524505	0.09031226	0.10387443	-0.027138552	-0.43488836	-0.0311623	0.13555458
-0.1464992	0.19870223	0.1854536	0.1443921	-0.17089231	-0.18100253	-0.16562514	-0.121835105	-0.18860488	0.16442226	0.17197044	-0.21792096	0.16206853	0.05052433	-0.23643842	-0.10860535	0.12054804	0.1728355	-0.15380265	0.33048737	-0.16293958	-0.20764066	-0.032170754	-0.092463434	-0.20149902	0.09159209	0.1053964	-0.11790674	0.018297251	-0.20485194	0.15373473	-0.19108254	-0.2232185	0.069027245	0.13530542	-0.18586855	0.25258625	-0.172631	-0.14336456	0.174268	-0.22077353	-0.17671984	-0.1183078	0.24792439	-0.3061318	-0.21398607	0.1199367	-0.13279262
0.030003931	-0.17888957	-0.08397571	-0.04173824	0.10012871	-0.10925546	-0.026166499	0.17692703	0.07511007	-0.09117119	-0.016718572	0.04307509	-0.16228887	-0.19927917	0.08504551	0.07505219	0.10010524	-0.07062763	0.087643094	-0.07291575	0.050050292	0.0051769237	0.13554427	0.28949398	0.011344298	-0.012128985	-0.25799024	0.07595575	-0.19907679	-0.0023964858	-0.020171179	0.12783663	-0.03298854	-0.0022350012	-0.027418757	-0.082361996	-0.0798134	0.04530792	0.12850173	0.0059336014	-0.041232057	0.001602066	0.13145708	0.04821686	-0.06768172	-0.08830885	0.055041272	-0.022207882
0.22572298	-0.3294229	-0.2261351	-0.29519245	0.33571944	0.1402532	0.2570401	0.34809068	0.2827344	-0.2878469	-0.354972	0.24722552	-0.34871763	-0.33321854	0.37207398	0.35839468	-0.23076044	-0.3289302	0.31871986	-0.2589	0.30656976	0.25760657	0.23361087	0.42871052	0.28435025	-0.24936871	-0.4397959	0.37936255	-0.339965	0.27863383	-0.3382847	0.31061533	0.2702371	-0.15071824	-0.27450645	0.15932767	-0.33241457	0.24399807	0.40294996	-0.22048646	0.20617408	0.30264533	0.35434666	-0.22986473	0.20327903	-0.027647803	-0.20194487	0.24635364
0.45460185	-0.589037	-0.5858301	-0.71755964	0.7050833	0.33202395	0.5222121	0.85760856	0.69064564	-0.5917339	-0.64034706	0.6053823	-0.892488	-0.93802047	0.8199834	0.77563876	-0.3277434	-0.62472475	0.6741147	-0.3990974	0.7564759	0.44156632	0.66736853	0.87217104	0.46191812	-0.45825928	-0.8975467	0.8232175	-0.983862	0.600152	-0.68462604	0.7476999	0.5389707	-0.39925653	-0.73317015	0.4620939	-0.66139793	0.5160659	0.88389695	-0.5435478	0.35853004	0.5497379	0.7043718	-0.24947381	0.2525589	-0.42403767	-0.3147717	0.43330708
0.025202416	0.44078505	0.07829901	0.13641004	-0.15079448	0.020895757	-0.06794857	-0.23805386	-0.084616505	0.15366757	0.15243858	-0.1506752	0.17770149	0.21315774	-0.23351876	-0.14655893	-0.090801105	0.10670346	-0.16724442	0.39564952	-0.15212041	-0.065685	-0.06749159	-0.3443918	-0.11511078	0.035003312	0.31631443	-0.14327446	0.07234637	-0.057031095	0.20879996	-0.22918363	-0.06596978	-0.17671451	0.13050419	0.13222331	0.1718123	-0.011044624	-0.17406163	0.12272472	0.059844002	-0.057531837	-0.13978937	0.053551115	0.032450628	-0.5218101	-0.06723813	0.088868536
-0.14507672	0.45123807	0.14928004	0.18373616	-0.16671406	-0.17863834	-0.22329302	-0.23889196	-0.24346367	0.22016236	0.30572543	-0.25459105	0.33191612	0.2724653	-0.29150447	-0.3020308	0.10922485	0.2853098	-0.2328783	0.4833646	-0.22473408	-0.1544898	-0.13864048	-0.25776544	-0.24876556	0.118870825	0.25599137	-0.26570997	0.18066606	-0.24723099	0.288528	-0.3177543	-0.22194918	0.054519158	0.1950619	-0.106536604	0.30129924	-0.11682492	-0.20967491	0.29169944	-0.14691603	-0.23274553	-0.25033382	0.28399116	-0.17505156	-0.29713225	0.10873828	-0.093866944
0.4846539	-0.3540282	-0.48931634	-0.5764309	0.58598113	0.41241914	0.45272392	0.524672	0.5354159	-0.52284455	-0.58673394	0.4977825	-0.5306759	-0.5918014	0.47045204	0.5049464	-0.3981434	-0.47535816	0.5134034	-0.19650686	0.5443107	0.52381647	0.56680804	0.5603612	0.48569697	-0.5020814	-0.61350507	0.60564494	-0.6872245	0.47824094	-0.4698486	0.4886315	0.5063073	-0.38996565	-0.519304	0.53444153	-0.49506602	0.49892974	0.6183696	-0.47299403	0.42270792	0.45332167	0.5670358	-0.31877556	0.3509849	-0.46587035	-0.42164367	0.46227404
-0.17470895	-0.5517145	0.100069664	-0.004986546	0.07168521	-0.25903594	-0.12143222	0.20244794	0.024355253	-0.05175128	0.0085834395	0.049943894	-0.12728278	-0.082062975	0.21523298	0.1306482	0.26686168	0.0009089766	0.046029035	-0.41934812	0.05122662	-0.11079257	-0.052237064	0.38034302	-0.046302237	0.09744445	-0.34238505	0.10475542	-0.026057774	-0.08627141	-0.078836136	0.10640259	-0.1455006	0.31081623	-0.023050044	-0.2344709	0.0032324207	-0.19706489	0.15755872	0.030467259	-0.16703475	-0.023975078	0.054362822	0.03170238	-0.19023703	0.53186524	0.24270386	-0.16424069
0.06756137	0.32883525	0.031461757	0.07248698	-0.059177876	0.060668472	-0.051853858	-0.1499832	-0.1300036	0.10755402	0.06377866	-0.05172865	0.13579373	0.06320008	-0.22336899	-0.062662356	-0.09214195	0.071624115	-0.11473941	0.3939468	-0.12264627	-0.056165196	-0.011094235	-0.22373195	-0.037704542	-0.020243714	0.20828925	-0.14783849	-0.023750877	-0.03273356	0.14320163	-0.16049846	-0.029837484	-0.14133239	0.0872157	0.077486634	0.11161955	0.020162895	-0.17887342	0.087290555	0.045078065	-0.08124823	-0.0576137	0.14105241	0.012407215	-0.5169942	-0.098818466	0.06972718
-0.020473495	-0.3431328	-0.07189381	-0.14419453	0.18993393	-0.0396512	0.040468775	0.13021569	0.11161941	-0.08004779	-0.12169162	0.091207795	-0.14354351	-0.20021532	0.23080285	0.09204484	0.04201147	-0.1322526	0.14864649	-0.1275342	0.13300446	0.026081322	0.1796201	0.30976376	0.020223273	-0.07129815	-0.33344525	0.14962652	-0.18038075	0.12473609	-0.09641582	0.05537022	0.025293082	0.070094585	-0.13867953	0.047472116	-0.17027242	0.055656794	0.1964081	-0.07630085	-0.027726522	0.119535655	0.11901615	-0.041366827	0.046197712	0.0826166	0.07221604	0.049511388
0.108382	-0.12947164	-0.10825558	-0.15447779	0.19404374	0.18018514	0.10370356	0.14615074	0.12130832	-0.17014231	-0.12413248	0.18106876	-0.06528227	-0.027493672	0.0881161	0.08776741	-0.12214519	-0.11642035	0.16358633	-0.09558415	0.168856	0.14088006	0.037623674	0.099686734	0.1566227	-0.11133488	-0.047058593	0.062168833	-0.008441147	0.12863094	-0.12387167	0.061955184	0.10723959	-0.06845032	-0.08615385	0.1631004	-0.19284956	0.109302476	0.13156809	-0.11488008	0.14904849	0.14001581	0.13845678	-0.21226642	0.17600313	0.030544814	-0.14049874	0.08877498
-0.14873753	-0.2723642	0.04862521	0.021679753	-0.05073772	-0.15066934	-0.080709875	0.045688983	-0.04049726	0.024564376	0.029404221	-0.02903054	0.00638719	-0.08506038	0.069834046	0.026966386	0.13846666	0.07500835	-0.09056438	-0.0879062	0.023502486	-0.09720073	-0.0024667864	0.19766508	-0.1298181	0.08520635	-0.19748175	0.014264946	-0.031326752	-0.11678142	-0.014871679	0.035558622	-0.1588068	0.19944207	0.036873788	-0.1527606	0.066824526	-0.089101404	0.04033517	0.09441552	-0.18970859	-0.08587934	-0.008289038	0.02680547	-0.123473495	0.18039404	0.18837968	-0.12994947
-0.27630875	-0.5893037	0.19228134	0.05179157	0.0003962702	-0.16665578	-0.10829835	0.06775264	-0.052530576	0.035134375	0.015080186	-0.02007194	-0.12005672	0.12513942	0.23739743	0.0028759358	0.23249918	-0.032481186	0.06943806	-0.6617096	0.032972172	-0.21066685	-0.29596412	0.14740276	-0.07971057	0.2395235	-0.11782863	0.027610011	0.23022942	-0.04584758	-0.080092065	0.15144835	-0.18698676	0.42962044	0.012950565	-0.32476267	-0.068471044	-0.25833502	0.096064754	0.04379751	-0.21974349	-0.039950572	-0.05191794	-0.192832	-0.05113569	0.9171741	0.2746369	-0.26204696
0.2407988	-0.27420574	-0.23698172	-0.18810542	0.2321015	0.19618496	0.2539734	0.25135496	0.2235874	-0.18124892	-0.2457547	0.24019697	-0.21998031	-0.15827245	0.23097906	0.25074354	-0.20818852	-0.26374695	0.27179238	-0.20760727	0.20621875	0.22564216	0.20181856	0.20269501	0.23997165	-0.22580704	-0.16738054	0.19473185	-0.18696876	0.2555772	-0.24947284	0.15472104	0.2182391	-0.14704153	-0.17966765	0.21821675	-0.21262239	0.22905482	0.17261341	-0.27034625	0.19636497	0.2789074	0.24422972	-0.21357542	0.2661458	-0.07087129	-0.1843996	0.26147085
-0.2744156	-0.25004318	0.16176754	0.115442224	-0.06253548	-0.30347908	-0.2041631	0.027351482	-0.12438623	0.094921134	0.12910448	-0.12054467	-0.027094617	-0.025776686	0.054089144	0.020499855	0.36143297	0.14388642	-0.11831283	-0.15837228	-0.04507632	-0.31477684	-0.13913384	0.2917436	-0.23564787	0.27450523	-0.22124282	-0.023914382	-0.05510422	-0.12566036	0.024712728	-0.0064959335	-0.26832888	0.30281255	0.03282594	-0.349779	0.11852655	-0.2245361	0.08668672	0.238451	-0.35923862	-0.15490626	0.0030306233	0.19934076	-0.32569	0.40075898	0.32942778	-0.29052746
0.05284204	0.3541107	0.015670586	0.122205846	-0.18157332	0.066985585	-0.0010572608	-0.1430077	-0.035799023	0.036224745	0.10339157	-0.07607237	0.1829718	0.20703511	-0.16537476	-0.17122597	-0.009202483	0.040490225	-0.11174836	0.25340694	-0.089113906	0.029246563	-0.058248572	-0.3263618	-0.026573181	-0.037037235	0.2802714	-0.12947892	0.1614159	-0.06427602	0.08294938	-0.13063423	-0.016614573	-0.05302539	0.1743237	0.011712292	0.08039463	0.04380097	-0.15046236	-0.012906069	0.016088584	-0.018814223	-0.13242838	0.06736619	-0.027488444	-0.114932954	-0.100795865	0.023152905
-0.14696911	-0.057051726	0.074939996	0.063026994	0.05528434	-0.1591654	-0.08721816	0.009131408	-0.064754486	0.061047092	0.038152844	-0.07217007	0.06261057	-0.04005762	0.01902569	-0.005058715	0.10921375	0.10272904	-0.040512204	0.1910617	-0.053910606	-0.08687434	0.072874434	0.2220058	-0.18937759	0.06861127	-0.22322366	0.00013215691	-0.12497267	-0.10073629	0.06639089	-0.05359863	-0.14966081	0.017612018	0.04790619	-0.141662	0.11196948	-0.102897376	0.08569598	0.075088196	-0.21623503	-0.107776836	0.019364785	0.1691634	-0.1603535	-0.09664182	0.20739724	-0.08247444
0.092301846	0.0014131573	-0.09827624	-0.17073283	0.17023295	0.13716464	0.119030505	0.06516797	0.12787542	-0.051702335	-0.1240555	0.10811053	-0.04755256	-0.14933608	0.069163255	0.061353125	-0.08179276	-0.095805384	0.044367433	0.08469991	0.06745625	0.12400321	0.15629889	0.13679849	0.13204195	-0.1754283	-0.14032707	0.10225636	-0.19395058	0.055746164	-0.060302973	-0.0025928835	0.07191237	-0.17357896	-0.09461688	0.1519632	-0.06873653	0.096008815	0.10720233	-0.08442535	0.057146143	0.07202399	0.13100794	-0.04228084	0.053621974	-0.26715693	-0.09866256	0.1972034
0.1896535	-0.045815524	-0.1669068	-0.2454169	0.24752201	0.041688506	0.14804932	0.174057	0.19772673	-0.14032613	-0.17370038	0.14763816	-0.09504094	-0.20058376	0.16463214	0.20150855	-0.07494089	-0.12828632	0.13786344	0.18644506	0.16009036	0.16659983	0.34288692	0.28639615	0.09960422	-0.1238642	-0.25962418	0.15864044	-0.30925146	0.15480591	-0.14527845	0.13247597	0.120283216	-0.2007601	-0.22559543	0.21161859	-0.13202776	0.21855444	0.1816786	-0.111386724	0.07544122	0.09049745	0.22508252	0.0026900205	0.03513501	-0.55764234	-0.07267198	0.23865037
-0.30584803	0.004556003	0.210124	0.23054774	-0.19161816	-0.28386518	-0.22669023	-0.11786718	-0.20356658	0.20165828	0.16027442	-0.23240887	0.12118159	0.28602433	-0.06802908	-0.18257667	0.2335126	0.19704072	-0.15214056	-0.04155244	-0.2026534	-0.20420596	-0.23410247	-0.099766105	-0.2503062	0.23381111	0.12393788	-0.22551465	0.28961745	-0.23816517	0.2087081	-0.18525904	-0.23695701	0.35091072	0.16435142	-0.33538783	0.23559341	-0.26969978	-0.12547693	0.16404341	-0.28352565	-0.16405176	-0.2325661	0.14391202	-0.2082388	0.52244186	0.2580071	-0.22516201
0.028059471	0.14258856	0.010314416	0.063426495	-0.06949213	-0.060337964	-0.027008668	-0.041907225	-0.07602913	0.010432866	0.09098459	-0.06058831	0.046710927	-0.036836807	-0.110751554	-0.027599387	0.00256277	0.0643103	-0.06432522	0.17218618	-0.040546898	-0.04724885	0.011045696	-0.06861142	-0.08932983	0.055415936	0.022356026	-0.03339669	-0.012943295	-0.0912559	0.07006571	-0.06526389	-0.060917664	0.016837448	0.014288032	-0.0042863525	0.008939928	-0.027383182	-0.07646317	0.008155111	-0.032995466	-0.025433606	-0.08918339	0.08636904	-0.09876324	-0.13335016	0.029285012	0.020596141
0.1751213	0.07766216	-0.09538776	-0.19324605	0.13346404	0.017618109	0.14256248	0.074307166	0.155591	-0.06119164	-0.091334336	0.085171826	-0.03198357	-0.22198188	0.08743534	0.10996605	-0.047894534	-0.049742766	0.09757541	0.26125765	0.12103606	0.121153936	0.22445881	0.117651545	0.07611712	-0.16111696	-0.18015161	0.12692073	-0.2888392	0.1445811	-0.034889434	0.07072351	0.08737728	-0.13622567	-0.17292656	0.18373023	-0.117521405	0.14381349	0.1831772	-0.046728667	0.040130757	0.053395532	0.18847437	0.11289856	0.031543978	-0.46983454	-0.08832446	0.11695338
